2021-02-01 00:34:12,2021-02-01 00:34:16,nominal,20.76
2021-02-01 00:34:12,2021-02-01 00:34:21,nominal,20.76
2021-02-01 00:34:22,2021-02-01 00:34:26,nominal,20.78
2021-02-01 00:34:22,2021-02-01 00:34:31,nominal,20.78
2021-02-01 00:34:32,2021-02-01 00:34:36,nominal,20.79
2021-02-01 00:34:32,2021-02-01 00:34:41,nominal,20.79
2021-02-01 00:34:42,2021-02-01 00:34:46,nominal,20.8
2021-02-01 00:34:42,2021-02-01 00:34:51,nominal,20.8
2021-02-01 00:34:52,2021-02-01 00:34:56,nominal,20.75
2021-02-01 00:34:52,2021-02-01 00:35:01,nominal,20.75
2021-02-01 00:35:02,2021-02-01 00:35:06,nominal,20.785
2021-02-01 00:35:02,2021-02-01 00:35:11,nominal,20.785
2021-02-01 00:35:12,2021-02-01 00:35:16,nominal,20.77
2021-02-01 00:35:12,2021-02-01 00:35:21,nominal,20.77
2021-02-01 00:35:22,2021-02-01 00:35:26,nominal,20.795
2021-02-01 00:35:22,2021-02-01 00:35:31,nominal,20.795
2021-02-01 00:35:32,2021-02-01 00:35:36,nominal,20.815
2021-02-01 00:35:32,2021-02-01 00:35:41,nominal,20.815
2021-02-01 00:35:42,2021-02-01 00:35:46,nominal,20.835
2021-02-01 00:35:42,2021-02-01 00:35:51,nominal,20.835
2021-02-01 00:35:52,2021-02-01 00:35:56,nominal,20.82
2021-02-01 00:35:52,2021-02-01 00:36:01,nominal,20.82
2021-02-01 00:36:02,2021-02-01 00:36:06,nominal,20.81
2021-02-01 00:36:02,2021-02-01 00:36:11,nominal,20.81
2021-02-01 00:36:12,2021-02-01 00:36:16,nominal,20.815
2021-02-01 00:36:12,2021-02-01 00:36:21,nominal,20.815
2021-02-01 00:36:22,2021-02-01 00:36:26,nominal,20.81
2021-02-01 00:36:22,2021-02-01 00:36:31,nominal,20.81
2021-02-01 00:36:32,2021-02-01 00:36:36,nominal,20.8
2021-02-01 00:36:32,2021-02-01 00:36:41,nominal,20.8
2021-02-01 00:36:42,2021-02-01 00:36:46,nominal,20.81
2021-02-01 00:36:42,2021-02-01 00:36:51,nominal,20.81
2021-02-01 00:36:52,2021-02-01 00:36:56,nominal,20.815
2021-02-01 00:36:52,2021-02-01 00:37:01,nominal,20.815
2021-02-01 00:37:02,2021-02-01 00:37:06,nominal,20.795
2021-02-01 00:37:02,2021-02-01 00:37:11,nominal,20.795
2021-02-01 00:37:12,2021-02-01 00:37:16,nominal,20.77
2021-02-01 00:37:12,2021-02-01 00:37:21,nominal,20.77
2021-02-01 00:37:22,2021-02-01 00:37:26,nominal,20.78
2021-02-01 00:37:22,2021-02-01 00:37:31,nominal,20.78
2021-02-01 00:37:32,2021-02-01 00:37:36,nominal,20.785
2021-02-01 00:37:32,2021-02-01 00:37:41,nominal,20.785
2021-02-01 00:37:42,2021-02-01 00:37:46,nominal,20.78
2021-02-01 00:37:42,2021-02-01 00:37:51,nominal,20.78
2021-02-01 00:37:52,2021-02-01 00:37:56,nominal,20.75
2021-02-01 00:37:52,2021-02-01 00:38:01,nominal,20.75
2021-02-01 00:38:02,2021-02-01 00:38:06,nominal,20.795
2021-02-01 00:38:02,2021-02-01 00:38:11,nominal,20.795
2021-02-01 00:38:12,2021-02-01 00:38:16,nominal,20.775
2021-02-01 00:38:12,2021-02-01 00:38:21,nominal,20.775
2021-02-01 00:38:22,2021-02-01 00:38:26,nominal,20.75
2021-02-01 00:38:22,2021-02-01 00:38:31,nominal,20.75
2021-02-01 00:38:32,2021-02-01 00:38:36,nominal,20.715
2021-02-01 00:38:32,2021-02-01 00:38:41,nominal,20.715
2021-02-01 00:38:42,2021-02-01 00:38:46,nominal,20.72
2021-02-01 00:38:42,2021-02-01 00:38:51,nominal,20.72
2021-02-01 00:38:52,2021-02-01 00:38:56,nominal,20.725
2021-02-01 00:38:52,2021-02-01 00:39:01,nominal,20.725
2021-02-01 00:39:02,2021-02-01 00:39:06,nominal,20.675
2021-02-01 00:39:02,2021-02-01 00:39:11,nominal,20.675
2021-02-01 00:39:12,2021-02-01 00:39:16,nominal,20.66
2021-02-01 00:39:12,2021-02-01 00:39:21,nominal,20.66
2021-02-01 00:39:22,2021-02-01 00:39:26,nominal,20.69
2021-02-01 00:39:22,2021-02-01 00:39:31,nominal,20.69
2021-02-01 00:39:32,2021-02-01 00:39:36,nominal,20.665
2021-02-01 00:39:32,2021-02-01 00:39:41,nominal,20.665
2021-02-01 00:39:42,2021-02-01 00:39:46,nominal,20.685
2021-02-01 00:39:42,2021-02-01 00:39:51,nominal,20.685
2021-02-01 00:39:52,2021-02-01 00:39:56,nominal,20.73
2021-02-01 00:39:52,2021-02-01 00:40:01,nominal,20.73
2021-02-01 00:40:02,2021-02-01 00:40:06,nominal,20.77
2021-02-01 00:40:02,2021-02-01 00:40:11,nominal,20.77
2021-02-01 00:40:12,2021-02-01 00:40:16,nominal,20.79
2021-02-01 00:40:12,2021-02-01 00:40:21,nominal,20.79
2021-02-01 00:40:22,2021-02-01 00:40:26,nominal,20.8
2021-02-01 00:40:22,2021-02-01 00:40:31,nominal,20.8
2021-02-01 00:40:32,2021-02-01 00:40:36,nominal,20.79
2021-02-01 00:40:32,2021-02-01 00:40:41,nominal,20.79
2021-02-01 00:40:42,2021-02-01 00:40:46,nominal,20.815
2021-02-01 00:40:42,2021-02-01 00:40:51,nominal,20.815
2021-02-01 00:40:52,2021-02-01 00:40:56,nominal,20.825
2021-02-01 00:40:52,2021-02-01 00:41:01,nominal,20.825
2021-02-01 00:41:02,2021-02-01 00:41:06,nominal,20.85
2021-02-01 00:41:02,2021-02-01 00:41:11,nominal,20.85
2021-02-01 00:41:12,2021-02-01 00:41:16,nominal,20.835
2021-02-01 00:41:12,2021-02-01 00:41:21,nominal,20.835
2021-02-01 00:41:22,2021-02-01 00:41:26,nominal,20.83
2021-02-01 00:41:22,2021-02-01 00:41:31,nominal,20.83
2021-02-01 00:41:32,2021-02-01 00:41:36,nominal,20.815
2021-02-01 00:41:32,2021-02-01 00:41:41,nominal,20.815
2021-02-01 00:41:42,2021-02-01 00:41:46,nominal,20.77
2021-02-01 00:41:42,2021-02-01 00:41:51,nominal,20.77
2021-02-01 00:41:52,2021-02-01 00:41:56,nominal,20.78
2021-02-01 00:41:52,2021-02-01 00:42:01,nominal,20.78
2021-02-01 00:42:02,2021-02-01 00:42:06,nominal,20.795
2021-02-01 00:42:02,2021-02-01 00:42:11,nominal,20.795
2021-02-01 00:42:12,2021-02-01 00:42:16,nominal,20.815
2021-02-01 00:42:12,2021-02-01 00:42:21,nominal,20.815
2021-02-01 00:42:22,2021-02-01 00:42:26,nominal,20.8
2021-02-01 00:42:22,2021-02-01 00:42:31,nominal,20.8
2021-02-01 00:42:32,2021-02-01 00:42:36,nominal,20.815
2021-02-01 00:42:32,2021-02-01 00:42:41,nominal,20.815
2021-02-01 00:42:42,2021-02-01 00:42:46,nominal,20.835
2021-02-01 00:42:42,2021-02-01 00:42:51,nominal,20.835
2021-02-01 00:42:52,2021-02-01 00:42:56,nominal,20.845
2021-02-01 00:42:52,2021-02-01 00:43:01,nominal,20.845
2021-02-01 00:43:02,2021-02-01 00:43:06,nominal,20.82
2021-02-01 00:43:02,2021-02-01 00:43:11,nominal,20.82
2021-02-01 00:43:12,2021-02-01 00:43:16,nominal,20.84
2021-02-01 00:43:12,2021-02-01 00:43:21,nominal,20.84
2021-02-01 00:43:22,2021-02-01 00:43:26,nominal,20.805
2021-02-01 00:43:22,2021-02-01 00:43:31,nominal,20.805
2021-02-01 00:43:32,2021-02-01 00:43:36,nominal,20.805
2021-02-01 00:43:32,2021-02-01 00:43:41,nominal,20.805
2021-02-01 00:43:42,2021-02-01 00:43:46,nominal,20.8
2021-02-01 00:43:42,2021-02-01 00:43:51,nominal,20.8
2021-02-01 00:43:52,2021-02-01 00:43:56,nominal,20.77
2021-02-01 00:43:52,2021-02-01 00:44:01,nominal,20.77
2021-02-01 00:44:02,2021-02-01 00:44:06,nominal,20.74
2021-02-01 00:44:02,2021-02-01 00:44:11,nominal,20.74
2021-02-01 00:44:12,2021-02-01 00:44:16,nominal,20.76
2021-02-01 00:44:12,2021-02-01 00:44:21,nominal,20.76
2021-02-01 00:44:22,2021-02-01 00:44:26,nominal,20.76
2021-02-01 00:44:22,2021-02-01 00:44:31,nominal,20.76
2021-02-01 00:44:32,2021-02-01 00:44:36,nominal,20.73
2021-02-01 00:44:32,2021-02-01 00:44:41,nominal,20.73
2021-02-01 00:44:42,2021-02-01 00:44:46,nominal,20.695
2021-02-01 00:44:42,2021-02-01 00:44:51,nominal,20.695
2021-02-01 00:44:52,2021-02-01 00:44:56,nominal,20.715
2021-02-01 00:44:52,2021-02-01 00:45:01,nominal,20.715
2021-02-01 00:45:02,2021-02-01 00:45:06,nominal,20.73
2021-02-01 00:45:02,2021-02-01 00:45:11,nominal,20.73
2021-02-01 00:45:12,2021-02-01 00:45:16,nominal,20.77
2021-02-01 00:45:12,2021-02-01 00:45:21,nominal,20.77
2021-02-01 00:45:22,2021-02-01 00:45:26,nominal,20.755
2021-02-01 00:45:22,2021-02-01 00:45:31,nominal,20.755
2021-02-01 00:45:32,2021-02-01 00:45:36,nominal,20.75
2021-02-01 00:45:32,2021-02-01 00:45:41,nominal,20.75
2021-02-01 00:45:42,2021-02-01 00:45:46,nominal,20.805
2021-02-01 00:45:42,2021-02-01 00:45:51,nominal,20.805
2021-02-01 00:45:52,2021-02-01 00:45:56,nominal,20.79
2021-02-01 00:45:52,2021-02-01 00:46:01,nominal,20.79
2021-02-01 00:46:02,2021-02-01 00:46:06,nominal,20.78
2021-02-01 00:46:02,2021-02-01 00:46:11,nominal,20.78
2021-02-01 00:46:12,2021-02-01 00:46:16,nominal,20.78
2021-02-01 00:46:12,2021-02-01 00:46:21,nominal,20.78
2021-02-01 00:46:22,2021-02-01 00:46:26,nominal,20.815
2021-02-01 00:46:22,2021-02-01 00:46:31,nominal,20.815
2021-02-01 00:46:32,2021-02-01 00:46:36,nominal,20.835
2021-02-01 00:46:32,2021-02-01 00:46:41,nominal,20.835
2021-02-01 00:46:42,2021-02-01 00:46:46,nominal,20.83
2021-02-01 00:46:42,2021-02-01 00:46:51,nominal,20.83
2021-02-01 00:46:52,2021-02-01 00:46:56,nominal,20.85
2021-02-01 00:46:52,2021-02-01 00:47:01,nominal,20.85
2021-02-01 00:47:02,2021-02-01 00:47:06,nominal,20.805
2021-02-01 00:47:02,2021-02-01 00:47:11,nominal,20.805
2021-02-01 00:47:12,2021-02-01 00:47:16,nominal,20.825
2021-02-01 00:47:12,2021-02-01 00:47:21,nominal,20.825
2021-02-01 00:47:22,2021-02-01 00:47:26,nominal,20.825
2021-02-01 00:47:22,2021-02-01 00:47:31,nominal,20.825
2021-02-01 00:47:32,2021-02-01 00:47:36,nominal,20.82
2021-02-01 00:47:32,2021-02-01 00:47:41,nominal,20.82
2021-02-01 00:47:42,2021-02-01 00:47:46,nominal,20.825
2021-02-01 00:47:42,2021-02-01 00:47:51,nominal,20.825
2021-02-01 00:47:52,2021-02-01 00:47:56,nominal,20.815
2021-02-01 00:47:52,2021-02-01 00:48:01,nominal,20.815
2021-02-01 00:48:02,2021-02-01 00:48:06,nominal,20.82
2021-02-01 00:48:02,2021-02-01 00:48:11,nominal,20.82
2021-02-01 00:48:12,2021-02-01 00:48:16,nominal,20.765
2021-02-01 00:48:12,2021-02-01 00:48:21,nominal,20.765
2021-02-01 00:48:22,2021-02-01 00:48:26,nominal,20.78
2021-02-01 00:48:22,2021-02-01 00:48:31,nominal,20.78
2021-02-01 00:48:32,2021-02-01 00:48:36,nominal,20.81
2021-02-01 00:48:32,2021-02-01 00:48:41,nominal,20.81
2021-02-01 00:48:42,2021-02-01 00:48:46,nominal,20.8
2021-02-01 00:48:42,2021-02-01 00:48:51,nominal,20.8
2021-02-01 00:48:52,2021-02-01 00:48:56,nominal,20.815
2021-02-01 00:48:52,2021-02-01 00:49:01,nominal,20.815
2021-02-01 00:49:02,2021-02-01 00:49:06,nominal,20.82
2021-02-01 00:49:02,2021-02-01 00:49:11,nominal,20.82
2021-02-01 00:49:12,2021-02-01 00:49:16,nominal,20.815
2021-02-01 00:49:12,2021-02-01 00:49:21,nominal,20.815
2021-02-01 00:49:22,2021-02-01 00:49:26,nominal,20.795
2021-02-01 00:49:22,2021-02-01 00:49:31,nominal,20.795
2021-02-01 00:49:32,2021-02-01 00:49:36,nominal,20.8
2021-02-01 00:49:32,2021-02-01 00:49:41,nominal,20.8
2021-02-01 00:49:42,2021-02-01 00:49:46,nominal,20.785
2021-02-01 00:49:42,2021-02-01 00:49:51,nominal,20.785
2021-02-01 00:49:52,2021-02-01 00:49:56,nominal,20.755
2021-02-01 00:49:52,2021-02-01 00:50:01,nominal,20.755
2021-02-01 00:50:02,2021-02-01 00:50:06,nominal,20.8
2021-02-01 00:50:02,2021-02-01 00:50:11,nominal,20.8
2021-02-01 00:50:12,2021-02-01 00:50:16,nominal,20.815
2021-02-01 00:50:12,2021-02-01 00:50:21,nominal,20.815
2021-02-01 00:50:22,2021-02-01 00:50:26,nominal,20.855
2021-02-01 00:50:22,2021-02-01 00:50:31,nominal,20.855
2021-02-01 00:50:32,2021-02-01 00:50:36,nominal,20.855
2021-02-01 00:50:32,2021-02-01 00:50:41,nominal,20.855
2021-02-01 00:50:42,2021-02-01 00:50:46,nominal,20.88
2021-02-01 00:50:42,2021-02-01 00:50:51,nominal,20.88
2021-02-01 00:50:52,2021-02-01 00:50:56,nominal,20.845
2021-02-01 00:50:52,2021-02-01 00:51:01,nominal,20.845
2021-02-01 00:51:02,2021-02-01 00:51:06,nominal,20.875
2021-02-01 00:51:02,2021-02-01 00:51:11,nominal,20.875
2021-02-01 00:51:12,2021-02-01 00:51:16,nominal,20.845
2021-02-01 00:51:12,2021-02-01 00:51:21,nominal,20.845
2021-02-01 00:51:22,2021-02-01 00:51:26,nominal,20.855
2021-02-01 00:51:22,2021-02-01 00:51:31,nominal,20.855
2021-02-01 00:51:32,2021-02-01 00:51:36,nominal,20.82
2021-02-01 00:51:32,2021-02-01 00:51:41,nominal,20.82
2021-02-01 00:51:42,2021-02-01 00:51:46,nominal,20.84
2021-02-01 00:51:42,2021-02-01 00:51:51,nominal,20.84
2021-02-01 00:51:52,2021-02-01 00:51:56,nominal,20.835
2021-02-01 00:51:52,2021-02-01 00:52:01,nominal,20.835
2021-02-01 00:52:02,2021-02-01 00:52:06,nominal,20.865
2021-02-01 00:52:02,2021-02-01 00:52:11,nominal,20.865
2021-02-01 00:52:12,2021-02-01 00:52:16,nominal,20.885
2021-02-01 00:52:12,2021-02-01 00:52:21,nominal,20.885
2021-02-01 00:52:22,2021-02-01 00:52:26,nominal,20.915
2021-02-01 00:52:22,2021-02-01 00:52:31,nominal,20.915
2021-02-01 00:52:32,2021-02-01 00:52:36,nominal,20.905
2021-02-01 00:52:32,2021-02-01 00:52:41,nominal,20.905
2021-02-01 00:52:42,2021-02-01 00:52:46,nominal,20.9
2021-02-01 00:52:42,2021-02-01 00:52:51,nominal,20.9
2021-02-01 00:52:52,2021-02-01 00:52:56,nominal,20.88
2021-02-01 00:52:52,2021-02-01 00:53:01,nominal,20.88
2021-02-01 00:53:02,2021-02-01 00:53:06,nominal,20.875
2021-02-01 00:53:02,2021-02-01 00:53:11,nominal,20.875
2021-02-01 00:53:12,2021-02-01 00:53:16,nominal,20.9
2021-02-01 00:53:12,2021-02-01 00:53:21,nominal,20.9
2021-02-01 00:53:22,2021-02-01 00:53:26,nominal,20.895
2021-02-01 00:53:22,2021-02-01 00:53:31,nominal,20.895
2021-02-01 00:53:32,2021-02-01 00:53:36,nominal,20.895
2021-02-01 00:53:32,2021-02-01 00:53:41,nominal,20.895
2021-02-01 00:53:42,2021-02-01 00:53:46,nominal,20.9
2021-02-01 00:53:42,2021-02-01 00:53:51,nominal,20.9
2021-02-01 00:53:52,2021-02-01 00:53:56,nominal,20.875
2021-02-01 00:53:52,2021-02-01 00:54:01,nominal,20.875
2021-02-01 00:54:02,2021-02-01 00:54:06,nominal,20.865
2021-02-01 00:54:02,2021-02-01 00:54:11,nominal,20.865
2021-02-01 00:54:12,2021-02-01 00:54:16,nominal,20.8525
2021-02-01 00:54:12,2021-02-01 00:54:21,nominal,20.8525
2021-02-01 00:54:22,2021-02-01 00:54:26,nominal,20.815
2021-02-01 00:54:22,2021-02-01 00:54:31,nominal,20.815
2021-02-01 00:54:32,2021-02-01 00:54:36,nominal,20.86
2021-02-01 00:54:32,2021-02-01 00:54:41,nominal,20.86
2021-02-01 00:54:42,2021-02-01 00:54:46,nominal,20.845
2021-02-01 00:54:42,2021-02-01 00:54:51,nominal,20.845
2021-02-01 00:54:52,2021-02-01 00:54:56,nominal,20.815
2021-02-01 00:54:52,2021-02-01 00:55:01,nominal,20.815
2021-02-01 00:55:02,2021-02-01 00:55:06,nominal,20.835
2021-02-01 00:55:02,2021-02-01 00:55:11,nominal,20.835
2021-02-01 00:55:12,2021-02-01 00:55:16,nominal,20.855
2021-02-01 00:55:12,2021-02-01 00:55:21,nominal,20.855
2021-02-01 00:55:22,2021-02-01 00:55:26,nominal,20.88
2021-02-01 00:55:22,2021-02-01 00:55:31,nominal,20.88
2021-02-01 00:55:32,2021-02-01 00:55:36,nominal,20.895
2021-02-01 00:55:32,2021-02-01 00:55:41,nominal,20.895
2021-02-01 00:55:42,2021-02-01 00:55:46,nominal,20.875
2021-02-01 00:55:42,2021-02-01 00:55:51,nominal,20.875
2021-02-01 00:55:52,2021-02-01 00:55:56,nominal,20.88
2021-02-01 00:55:52,2021-02-01 00:56:01,nominal,20.88
2021-02-01 00:56:02,2021-02-01 00:56:06,nominal,20.855
2021-02-01 00:56:02,2021-02-01 00:56:11,nominal,20.855
2021-02-01 00:56:12,2021-02-01 00:56:16,nominal,20.815
2021-02-01 00:56:12,2021-02-01 00:56:21,nominal,20.815
2021-02-01 00:56:22,2021-02-01 00:56:26,nominal,20.825
2021-02-01 00:56:22,2021-02-01 00:56:31,nominal,20.825
2021-02-01 00:56:32,2021-02-01 00:56:36,nominal,20.78
2021-02-01 00:56:32,2021-02-01 00:56:41,nominal,20.78
2021-02-01 00:56:42,2021-02-01 00:56:46,nominal,20.805
2021-02-01 00:56:42,2021-02-01 00:56:51,nominal,20.805
2021-02-01 00:56:52,2021-02-01 00:56:56,nominal,20.82
2021-02-01 00:56:52,2021-02-01 00:57:01,nominal,20.82
2021-02-01 00:57:02,2021-02-01 00:57:06,nominal,20.8225
2021-02-01 00:57:02,2021-02-01 00:57:11,nominal,20.8225
2021-02-01 00:57:12,2021-02-01 00:57:16,nominal,20.855
2021-02-01 00:57:12,2021-02-01 00:57:21,nominal,20.855
2021-02-01 00:57:22,2021-02-01 00:57:26,nominal,20.815
2021-02-01 00:57:22,2021-02-01 00:57:31,nominal,20.815
2021-02-01 00:57:32,2021-02-01 00:57:36,nominal,20.81
2021-02-01 00:57:32,2021-02-01 00:57:41,nominal,20.81
2021-02-01 00:57:42,2021-02-01 00:57:46,nominal,20.825
2021-02-01 00:57:42,2021-02-01 00:57:51,nominal,20.825
2021-02-01 00:57:52,2021-02-01 00:57:56,nominal,20.88
2021-02-01 00:57:52,2021-02-01 00:58:01,nominal,20.88
2021-02-01 00:58:02,2021-02-01 00:58:06,nominal,20.855
2021-02-01 00:58:02,2021-02-01 00:58:11,nominal,20.855
2021-02-01 00:58:12,2021-02-01 00:58:16,nominal,20.89
2021-02-01 00:58:12,2021-02-01 00:58:21,nominal,20.89
2021-02-01 00:58:22,2021-02-01 00:58:26,nominal,20.945
2021-02-01 00:58:22,2021-02-01 00:58:31,nominal,20.945
2021-02-01 00:58:32,2021-02-01 00:58:36,nominal,20.945
2021-02-01 00:58:32,2021-02-01 00:58:41,nominal,20.945
2021-02-01 00:58:42,2021-02-01 00:58:46,nominal,20.925
2021-02-01 00:58:42,2021-02-01 00:58:51,nominal,20.925
2021-02-01 00:58:52,2021-02-01 00:58:56,nominal,20.96
2021-02-01 00:58:52,2021-02-01 00:59:01,nominal,20.96
2021-02-01 00:59:02,2021-02-01 00:59:06,nominal,20.955
2021-02-01 00:59:02,2021-02-01 00:59:11,nominal,20.955
2021-02-01 00:59:12,2021-02-01 00:59:16,nominal,20.965
2021-02-01 00:59:12,2021-02-01 00:59:21,nominal,20.965
2021-02-01 00:59:22,2021-02-01 00:59:26,nominal,20.99
2021-02-01 00:59:22,2021-02-01 00:59:31,nominal,20.99
2021-02-01 00:59:32,2021-02-01 00:59:36,nominal,20.995
2021-02-01 00:59:32,2021-02-01 00:59:41,nominal,20.995
2021-02-01 00:59:42,2021-02-01 00:59:46,nominal,21.005
2021-02-01 00:59:42,2021-02-01 00:59:51,nominal,21.005
2021-02-01 00:59:52,2021-02-01 00:59:56,nominal,21.005
2021-02-01 00:59:52,2021-02-01 01:00:01,nominal,21.005
2021-02-01 01:00:02,2021-02-01 01:00:06,nominal,20.975
2021-02-01 01:00:02,2021-02-01 01:00:11,nominal,20.975
2021-02-01 01:00:12,2021-02-01 01:00:16,nominal,20.985
2021-02-01 01:00:12,2021-02-01 01:00:21,nominal,20.985
2021-02-01 01:00:22,2021-02-01 01:00:26,nominal,20.97
2021-02-01 01:00:22,2021-02-01 01:00:31,nominal,20.97
2021-02-01 01:00:32,2021-02-01 01:00:36,nominal,21.02
2021-02-01 01:00:32,2021-02-01 01:00:41,nominal,21.02
2021-02-01 01:00:42,2021-02-01 01:00:46,nominal,21
2021-02-01 01:00:42,2021-02-01 01:00:51,nominal,21
2021-02-01 01:00:52,2021-02-01 01:00:56,nominal,20.98
2021-02-01 01:00:52,2021-02-01 01:01:01,nominal,20.98
2021-02-01 01:01:02,2021-02-01 01:01:06,nominal,20.9925
2021-02-01 01:01:02,2021-02-01 01:01:11,nominal,20.9925
2021-02-01 01:01:12,2021-02-01 01:01:16,nominal,20.945
2021-02-01 01:01:12,2021-02-01 01:01:21,nominal,20.945
2021-02-01 01:01:22,2021-02-01 01:01:26,nominal,20.995
2021-02-01 01:01:22,2021-02-01 01:01:31,nominal,20.995
2021-02-01 01:01:32,2021-02-01 01:01:36,nominal,20.99
2021-02-01 01:01:32,2021-02-01 01:01:41,nominal,20.99
2021-02-01 01:01:42,2021-02-01 01:01:46,nominal,21.03
2021-02-01 01:01:42,2021-02-01 01:01:51,nominal,21.03
2021-02-01 01:01:52,2021-02-01 01:01:56,nominal,21.01
2021-02-01 01:01:52,2021-02-01 01:02:01,nominal,21.01
2021-02-01 01:02:02,2021-02-01 01:02:06,nominal,21.015
2021-02-01 01:02:02,2021-02-01 01:02:11,nominal,21.015
2021-02-01 01:02:12,2021-02-01 01:02:16,nominal,21.02
2021-02-01 01:02:12,2021-02-01 01:02:21,nominal,21.02
2021-02-01 01:02:22,2021-02-01 01:02:26,nominal,21.015
2021-02-01 01:02:22,2021-02-01 01:02:31,nominal,21.015
2021-02-01 01:02:32,2021-02-01 01:02:36,nominal,21.045
2021-02-01 01:02:32,2021-02-01 01:02:41,nominal,21.045
2021-02-01 01:02:42,2021-02-01 01:02:46,nominal,21.055
2021-02-01 01:02:42,2021-02-01 01:02:51,nominal,21.055
2021-02-01 01:02:52,2021-02-01 01:02:56,nominal,21.075
2021-02-01 01:02:52,2021-02-01 01:03:01,nominal,21.075
2021-02-01 01:03:02,2021-02-01 01:03:06,nominal,21.075
2021-02-01 01:03:02,2021-02-01 01:03:11,nominal,21.075
2021-02-01 01:03:12,2021-02-01 01:03:16,nominal,21.135
2021-02-01 01:03:12,2021-02-01 01:03:21,nominal,21.135
2021-02-01 01:03:22,2021-02-01 01:03:26,nominal,21.155
2021-02-01 01:03:22,2021-02-01 01:03:31,nominal,21.155
2021-02-01 01:03:32,2021-02-01 01:03:36,nominal,21.12
2021-02-01 01:03:32,2021-02-01 01:03:41,nominal,21.12
2021-02-01 01:03:42,2021-02-01 01:03:46,nominal,21.105
2021-02-01 01:03:42,2021-02-01 01:03:51,nominal,21.105
2021-02-01 01:03:52,2021-02-01 01:03:56,nominal,21.105
2021-02-01 01:03:52,2021-02-01 01:04:01,nominal,21.105
2021-02-01 01:04:02,2021-02-01 01:04:06,nominal,21.075
2021-02-01 01:04:02,2021-02-01 01:04:11,nominal,21.075
2021-02-01 01:04:12,2021-02-01 01:04:16,nominal,21.095
2021-02-01 01:04:12,2021-02-01 01:04:21,nominal,21.095
2021-02-01 01:04:22,2021-02-01 01:04:26,nominal,21.07
2021-02-01 01:04:22,2021-02-01 01:04:31,nominal,21.07
2021-02-01 01:04:32,2021-02-01 01:04:36,nominal,21.085
2021-02-01 01:04:32,2021-02-01 01:04:41,nominal,21.085
2021-02-01 01:04:42,2021-02-01 01:04:46,nominal,21.08
2021-02-01 01:04:42,2021-02-01 01:04:51,nominal,21.08
2021-02-01 01:04:52,2021-02-01 01:04:56,nominal,21.065
2021-02-01 01:04:52,2021-02-01 01:05:01,nominal,21.065
2021-02-01 01:05:02,2021-02-01 01:05:06,nominal,21.045
2021-02-01 01:05:02,2021-02-01 01:05:11,nominal,21.045
2021-02-01 01:05:12,2021-02-01 01:05:16,nominal,21.055
2021-02-01 01:05:12,2021-02-01 01:05:21,nominal,21.055
2021-02-01 01:05:22,2021-02-01 01:05:26,nominal,21.04
2021-02-01 01:05:22,2021-02-01 01:05:31,nominal,21.04
2021-02-01 01:05:32,2021-02-01 01:05:36,nominal,21.015
2021-02-01 01:05:32,2021-02-01 01:05:41,nominal,21.015
2021-02-01 01:05:42,2021-02-01 01:05:46,nominal,21
2021-02-01 01:05:42,2021-02-01 01:05:51,nominal,21
2021-02-01 01:05:52,2021-02-01 01:05:56,nominal,21.045
2021-02-01 01:05:52,2021-02-01 01:06:01,nominal,21.045
2021-02-01 01:06:02,2021-02-01 01:06:06,nominal,21.035
2021-02-01 01:06:02,2021-02-01 01:06:11,nominal,21.035
2021-02-01 01:06:12,2021-02-01 01:06:16,nominal,21.03
2021-02-01 01:06:12,2021-02-01 01:06:21,nominal,21.03
2021-02-01 01:06:22,2021-02-01 01:06:26,nominal,21.015
2021-02-01 01:06:22,2021-02-01 01:06:31,nominal,21.015
2021-02-01 01:06:32,2021-02-01 01:06:36,nominal,20.99
2021-02-01 01:06:32,2021-02-01 01:06:41,nominal,20.99
2021-02-01 01:06:42,2021-02-01 01:06:46,nominal,20.975
2021-02-01 01:06:42,2021-02-01 01:06:51,nominal,20.975
2021-02-01 01:06:52,2021-02-01 01:06:56,nominal,20.98
2021-02-01 01:06:52,2021-02-01 01:07:01,nominal,20.98
2021-02-01 01:07:02,2021-02-01 01:07:06,nominal,20.975
2021-02-01 01:07:02,2021-02-01 01:07:11,nominal,20.975
2021-02-01 01:07:12,2021-02-01 01:07:16,nominal,20.94
2021-02-01 01:07:12,2021-02-01 01:07:21,nominal,20.94
2021-02-01 01:07:22,2021-02-01 01:07:26,nominal,20.94
2021-02-01 01:07:22,2021-02-01 01:07:31,nominal,20.94
2021-02-01 01:07:32,2021-02-01 01:07:36,nominal,20.935
2021-02-01 01:07:32,2021-02-01 01:07:41,nominal,20.935
2021-02-01 01:07:42,2021-02-01 01:07:46,nominal,20.93
2021-02-01 01:07:42,2021-02-01 01:07:51,nominal,20.93
2021-02-01 01:07:52,2021-02-01 01:07:56,nominal,20.915
2021-02-01 01:07:52,2021-02-01 01:08:01,nominal,20.915
2021-02-01 01:08:02,2021-02-01 01:08:06,nominal,20.92
2021-02-01 01:08:02,2021-02-01 01:08:11,nominal,20.92
2021-02-01 01:08:12,2021-02-01 01:08:16,nominal,20.95
2021-02-01 01:08:12,2021-02-01 01:08:21,nominal,20.95
2021-02-01 01:08:22,2021-02-01 01:08:26,nominal,20.965
