2021-03-01 03:13:15,2021-03-01 03:13:19,nominal,21.06
2021-03-01 03:13:15,2021-03-01 03:13:24,nominal,21.06
2021-03-01 03:13:25,2021-03-01 03:13:29,nominal,21.035
2021-03-01 03:13:25,2021-03-01 03:13:34,nominal,21.035
2021-03-01 03:13:35,2021-03-01 03:13:39,nominal,21.08
2021-03-01 03:13:35,2021-03-01 03:13:44,nominal,21.08
2021-03-01 03:13:45,2021-03-01 03:13:49,nominal,21.07
2021-03-01 03:13:45,2021-03-01 03:13:54,nominal,21.07
2021-03-01 03:13:55,2021-03-01 03:13:59,nominal,21.045
2021-03-01 03:13:55,2021-03-01 03:14:04,nominal,21.045
2021-03-01 03:14:05,2021-03-01 03:14:09,nominal,21.045
2021-03-01 03:14:05,2021-03-01 03:14:14,nominal,21.045
2021-03-01 03:14:15,2021-03-01 03:14:19,nominal,21.035
2021-03-01 03:14:15,2021-03-01 03:14:24,nominal,21.035
2021-03-01 03:14:25,2021-03-01 03:14:29,nominal,21.035
2021-03-01 03:14:25,2021-03-01 03:14:34,nominal,21.035
2021-03-01 03:14:35,2021-03-01 03:14:39,nominal,21.07
2021-03-01 03:14:35,2021-03-01 03:14:44,nominal,21.07
2021-03-01 03:14:45,2021-03-01 03:14:49,nominal,21.08
2021-03-01 03:14:45,2021-03-01 03:14:54,nominal,21.08
2021-03-01 03:14:55,2021-03-01 03:14:59,nominal,21.045
2021-03-01 03:14:55,2021-03-01 03:15:04,nominal,21.045
2021-03-01 03:15:05,2021-03-01 03:15:09,nominal,21.045
2021-03-01 03:15:05,2021-03-01 03:15:14,nominal,21.045
2021-03-01 03:15:15,2021-03-01 03:15:19,nominal,21.04
2021-03-01 03:15:15,2021-03-01 03:15:24,nominal,21.04
2021-03-01 03:15:25,2021-03-01 03:15:29,nominal,21.03
2021-03-01 03:15:25,2021-03-01 03:15:34,nominal,21.03
2021-03-01 03:15:35,2021-03-01 03:15:39,nominal,21.075
2021-03-01 03:15:35,2021-03-01 03:15:44,nominal,21.075
2021-03-01 03:15:45,2021-03-01 03:15:49,nominal,21.045
2021-03-01 03:15:45,2021-03-01 03:15:54,nominal,21.045
2021-03-01 03:15:55,2021-03-01 03:15:59,nominal,21.045
2021-03-01 03:15:55,2021-03-01 03:16:04,nominal,21.045
2021-03-01 03:16:05,2021-03-01 03:16:09,nominal,21.015
2021-03-01 03:16:05,2021-03-01 03:16:14,nominal,21.015
2021-03-01 03:16:15,2021-03-01 03:16:19,nominal,21.04
2021-03-01 03:16:15,2021-03-01 03:16:24,nominal,21.04
2021-03-01 03:16:25,2021-03-01 03:16:29,nominal,21.045
2021-03-01 03:16:25,2021-03-01 03:16:34,nominal,21.045
2021-03-01 03:16:35,2021-03-01 03:16:39,nominal,21.055
2021-03-01 03:16:35,2021-03-01 03:16:44,nominal,21.055
2021-03-01 03:16:45,2021-03-01 03:16:49,nominal,21.055
2021-03-01 03:16:45,2021-03-01 03:16:54,nominal,21.055
2021-03-01 03:16:55,2021-03-01 03:16:59,nominal,21.06
2021-03-01 03:16:55,2021-03-01 03:17:04,nominal,21.06
2021-03-01 03:17:05,2021-03-01 03:17:09,nominal,21.05
2021-03-01 03:17:05,2021-03-01 03:17:14,nominal,21.05
2021-03-01 03:17:15,2021-03-01 03:17:19,nominal,21.045
2021-03-01 03:17:15,2021-03-01 03:17:24,nominal,21.045
2021-03-01 03:17:25,2021-03-01 03:17:29,nominal,21.07
2021-03-01 03:17:25,2021-03-01 03:17:34,nominal,21.07
2021-03-01 03:17:35,2021-03-01 03:17:39,nominal,21.1
2021-03-01 03:17:35,2021-03-01 03:17:44,nominal,21.1
2021-03-01 03:17:45,2021-03-01 03:17:49,nominal,21.085
2021-03-01 03:17:45,2021-03-01 03:17:54,nominal,21.085
2021-03-01 03:17:55,2021-03-01 03:17:59,nominal,21.085
2021-03-01 03:17:55,2021-03-01 03:18:04,nominal,21.085
2021-03-01 03:18:05,2021-03-01 03:18:09,nominal,21.105
2021-03-01 03:18:05,2021-03-01 03:18:14,nominal,21.105
2021-03-01 03:18:15,2021-03-01 03:18:19,nominal,21.115
2021-03-01 03:18:15,2021-03-01 03:18:24,nominal,21.115
2021-03-01 03:18:25,2021-03-01 03:18:29,nominal,21.125
2021-03-01 03:18:25,2021-03-01 03:18:34,nominal,21.125
2021-03-01 03:18:35,2021-03-01 03:18:39,nominal,21.135
2021-03-01 03:18:35,2021-03-01 03:18:44,nominal,21.135
2021-03-01 03:18:45,2021-03-01 03:18:49,nominal,21.13
2021-03-01 03:18:45,2021-03-01 03:18:54,nominal,21.13
2021-03-01 03:18:55,2021-03-01 03:18:59,nominal,21.12
2021-03-01 03:18:55,2021-03-01 03:19:04,nominal,21.12
2021-03-01 03:19:05,2021-03-01 03:19:09,nominal,21.13
2021-03-01 03:19:05,2021-03-01 03:19:14,nominal,21.13
2021-03-01 03:19:15,2021-03-01 03:19:19,nominal,21.12
2021-03-01 03:19:15,2021-03-01 03:19:24,nominal,21.12
2021-03-01 03:19:25,2021-03-01 03:19:29,nominal,21.145
2021-03-01 03:19:25,2021-03-01 03:19:34,nominal,21.145
2021-03-01 03:19:35,2021-03-01 03:19:39,nominal,21.12
2021-03-01 03:19:35,2021-03-01 03:19:44,nominal,21.12
2021-03-01 03:19:45,2021-03-01 03:19:49,nominal,21.15
2021-03-01 03:19:45,2021-03-01 03:19:54,nominal,21.15
2021-03-01 03:19:55,2021-03-01 03:19:59,nominal,21.135
2021-03-01 03:19:55,2021-03-01 03:20:04,nominal,21.135
2021-03-01 03:20:05,2021-03-01 03:20:09,nominal,21.115
2021-03-01 03:20:05,2021-03-01 03:20:14,nominal,21.115
2021-03-01 03:20:15,2021-03-01 03:20:19,nominal,21.15
2021-03-01 03:20:15,2021-03-01 03:20:24,nominal,21.15
2021-03-01 03:20:25,2021-03-01 03:20:29,nominal,21.135
2021-03-01 03:20:25,2021-03-01 03:20:34,nominal,21.135
2021-03-01 03:20:35,2021-03-01 03:20:39,nominal,21.14
2021-03-01 03:20:35,2021-03-01 03:20:44,nominal,21.14
2021-03-01 03:20:45,2021-03-01 03:20:49,nominal,21.11
2021-03-01 03:20:45,2021-03-01 03:20:54,nominal,21.11
2021-03-01 03:20:55,2021-03-01 03:20:59,nominal,21.15
2021-03-01 03:20:55,2021-03-01 03:21:04,nominal,21.15
2021-03-01 03:21:05,2021-03-01 03:21:09,nominal,21.13
2021-03-01 03:21:05,2021-03-01 03:21:14,nominal,21.13
2021-03-01 03:21:15,2021-03-01 03:21:19,nominal,21.105
2021-03-01 03:21:15,2021-03-01 03:21:24,nominal,21.105
2021-03-01 03:21:25,2021-03-01 03:21:29,nominal,21.125
2021-03-01 03:21:25,2021-03-01 03:21:34,nominal,21.125
2021-03-01 03:21:35,2021-03-01 03:21:39,nominal,21.12
2021-03-01 03:21:35,2021-03-01 03:21:44,nominal,21.12
2021-03-01 03:21:45,2021-03-01 03:21:49,nominal,21.12
2021-03-01 03:21:45,2021-03-01 03:21:54,nominal,21.12
2021-03-01 03:21:55,2021-03-01 03:21:59,nominal,21.12
2021-03-01 03:21:55,2021-03-01 03:22:04,nominal,21.12
2021-03-01 03:22:05,2021-03-01 03:22:09,nominal,21.12
2021-03-01 03:22:05,2021-03-01 03:22:14,nominal,21.12
2021-03-01 03:22:15,2021-03-01 03:22:19,nominal,21.14
2021-03-01 03:22:15,2021-03-01 03:22:24,nominal,21.14
2021-03-01 03:22:25,2021-03-01 03:22:29,nominal,21.145
2021-03-01 03:22:25,2021-03-01 03:22:34,nominal,21.145
2021-03-01 03:22:35,2021-03-01 03:22:39,nominal,21.09
2021-03-01 03:22:35,2021-03-01 03:22:44,nominal,21.09
2021-03-01 03:22:45,2021-03-01 03:22:49,nominal,21.09
2021-03-01 03:22:45,2021-03-01 03:22:54,nominal,21.09
2021-03-01 03:22:55,2021-03-01 03:22:59,nominal,21.105
2021-03-01 03:22:55,2021-03-01 03:23:04,nominal,21.105
2021-03-01 03:23:05,2021-03-01 03:23:09,nominal,21.13
2021-03-01 03:23:05,2021-03-01 03:23:14,nominal,21.13
2021-03-01 03:23:15,2021-03-01 03:23:19,nominal,21.12
2021-03-01 03:23:15,2021-03-01 03:23:24,nominal,21.12
2021-03-01 03:23:25,2021-03-01 03:23:29,nominal,21.095
2021-03-01 03:23:25,2021-03-01 03:23:34,nominal,21.095
2021-03-01 03:23:35,2021-03-01 03:23:39,nominal,21.13
2021-03-01 03:23:35,2021-03-01 03:23:44,nominal,21.13
2021-03-01 03:23:45,2021-03-01 03:23:49,nominal,21.11
2021-03-01 03:23:45,2021-03-01 03:23:54,nominal,21.11
2021-03-01 03:23:55,2021-03-01 03:23:59,nominal,21.095
2021-03-01 03:23:55,2021-03-01 03:24:04,nominal,21.095
2021-03-01 03:24:05,2021-03-01 03:24:09,nominal,21.11
2021-03-01 03:24:05,2021-03-01 03:24:14,nominal,21.11
2021-03-01 03:24:15,2021-03-01 03:24:19,nominal,21.11
2021-03-01 03:24:15,2021-03-01 03:24:24,nominal,21.11
2021-03-01 03:24:25,2021-03-01 03:24:29,nominal,21.11
2021-03-01 03:24:25,2021-03-01 03:24:34,nominal,21.11
2021-03-01 03:24:35,2021-03-01 03:24:39,nominal,21.12
2021-03-01 03:24:35,2021-03-01 03:24:44,nominal,21.12
2021-03-01 03:24:45,2021-03-01 03:24:49,nominal,21.13
2021-03-01 03:24:45,2021-03-01 03:24:54,nominal,21.13
2021-03-01 03:24:55,2021-03-01 03:24:59,nominal,21.08
2021-03-01 03:24:55,2021-03-01 03:25:04,nominal,21.08
2021-03-01 03:25:05,2021-03-01 03:25:09,nominal,21.09
2021-03-01 03:25:05,2021-03-01 03:25:14,nominal,21.09
2021-03-01 03:25:15,2021-03-01 03:25:19,nominal,21.12
2021-03-01 03:25:15,2021-03-01 03:25:24,nominal,21.12
2021-03-01 03:25:25,2021-03-01 03:25:29,nominal,21.12
2021-03-01 03:25:25,2021-03-01 03:25:34,nominal,21.12
2021-03-01 03:25:35,2021-03-01 03:25:39,nominal,21.1
2021-03-01 03:25:35,2021-03-01 03:25:44,nominal,21.1
2021-03-01 03:25:45,2021-03-01 03:25:49,nominal,21.115
2021-03-01 03:25:45,2021-03-01 03:25:54,nominal,21.115
2021-03-01 03:25:55,2021-03-01 03:25:59,nominal,21.085
2021-03-01 03:25:55,2021-03-01 03:26:04,nominal,21.085
2021-03-01 03:26:05,2021-03-01 03:26:09,nominal,21.095
2021-03-01 03:26:05,2021-03-01 03:26:14,nominal,21.095
2021-03-01 03:26:15,2021-03-01 03:26:19,nominal,21.095
2021-03-01 03:26:15,2021-03-01 03:26:24,nominal,21.095
2021-03-01 03:26:25,2021-03-01 03:26:29,nominal,21.075
2021-03-01 03:26:25,2021-03-01 03:26:34,nominal,21.075
2021-03-01 03:26:35,2021-03-01 03:26:39,nominal,21.075
2021-03-01 03:26:35,2021-03-01 03:26:44,nominal,21.075
2021-03-01 03:26:45,2021-03-01 03:26:49,nominal,21.07
2021-03-01 03:26:45,2021-03-01 03:26:54,nominal,21.07
2021-03-01 03:26:55,2021-03-01 03:26:59,nominal,21.065
2021-03-01 03:26:55,2021-03-01 03:27:04,nominal,21.065
2021-03-01 03:27:05,2021-03-01 03:27:09,nominal,21.01
2021-03-01 03:27:05,2021-03-01 03:27:14,nominal,21.01
2021-03-01 03:27:15,2021-03-01 03:27:19,nominal,21.045
2021-03-01 03:27:15,2021-03-01 03:27:24,nominal,21.045
2021-03-01 03:27:25,2021-03-01 03:27:29,nominal,21.01
2021-03-01 03:27:25,2021-03-01 03:27:34,nominal,21.01
2021-03-01 03:27:35,2021-03-01 03:27:39,nominal,21.025
2021-03-01 03:27:35,2021-03-01 03:27:44,nominal,21.025
2021-03-01 03:27:45,2021-03-01 03:27:49,nominal,21.015
2021-03-01 03:27:45,2021-03-01 03:27:54,nominal,21.015
2021-03-01 03:27:55,2021-03-01 03:27:59,nominal,21.03
2021-03-01 03:27:55,2021-03-01 03:28:04,nominal,21.03
2021-03-01 03:28:05,2021-03-01 03:28:09,nominal,21.045
2021-03-01 03:28:05,2021-03-01 03:28:14,nominal,21.045
2021-03-01 03:28:15,2021-03-01 03:28:19,nominal,21.015
2021-03-01 03:28:15,2021-03-01 03:28:24,nominal,21.015
2021-03-01 03:28:25,2021-03-01 03:28:29,nominal,20.975
2021-03-01 03:28:25,2021-03-01 03:28:34,nominal,20.975
2021-03-01 03:28:35,2021-03-01 03:28:39,nominal,21.035
2021-03-01 03:28:35,2021-03-01 03:28:44,nominal,21.035
2021-03-01 03:28:45,2021-03-01 03:28:49,nominal,21.02
2021-03-01 03:28:45,2021-03-01 03:28:54,nominal,21.02
2021-03-01 03:28:55,2021-03-01 03:28:59,nominal,21.015
2021-03-01 03:28:55,2021-03-01 03:29:04,nominal,21.015
2021-03-01 03:29:05,2021-03-01 03:29:09,nominal,21.035
2021-03-01 03:29:05,2021-03-01 03:29:14,nominal,21.035
2021-03-01 03:29:15,2021-03-01 03:29:19,nominal,21.025
2021-03-01 03:29:15,2021-03-01 03:29:24,nominal,21.025
2021-03-01 03:29:25,2021-03-01 03:29:29,nominal,21.015
2021-03-01 03:29:25,2021-03-01 03:29:34,nominal,21.015
2021-03-01 03:29:35,2021-03-01 03:29:39,nominal,21.025
2021-03-01 03:29:35,2021-03-01 03:29:44,nominal,21.025
2021-03-01 03:29:45,2021-03-01 03:29:49,nominal,21.035
2021-03-01 03:29:45,2021-03-01 03:29:54,nominal,21.035
2021-03-01 03:29:55,2021-03-01 03:29:59,nominal,21.03
2021-03-01 03:29:55,2021-03-01 03:30:04,nominal,21.03
2021-03-01 03:30:05,2021-03-01 03:30:09,nominal,21.02
2021-03-01 03:30:05,2021-03-01 03:30:14,nominal,21.02
2021-03-01 03:30:15,2021-03-01 03:30:19,nominal,21.015
2021-03-01 03:30:15,2021-03-01 03:30:24,nominal,21.015
2021-03-01 03:30:25,2021-03-01 03:30:29,nominal,21.02
2021-03-01 03:30:25,2021-03-01 03:30:34,nominal,21.02
2021-03-01 03:30:35,2021-03-01 03:30:39,nominal,21.035
2021-03-01 03:30:35,2021-03-01 03:30:44,nominal,21.035
2021-03-01 03:30:45,2021-03-01 03:30:49,nominal,21.005
2021-03-01 03:30:45,2021-03-01 03:30:54,nominal,21.005
2021-03-01 03:30:55,2021-03-01 03:30:59,nominal,21.02
2021-03-01 03:30:55,2021-03-01 03:31:04,nominal,21.02
2021-03-01 03:31:05,2021-03-01 03:31:09,nominal,21.015
2021-03-01 03:31:05,2021-03-01 03:31:14,nominal,21.015
2021-03-01 03:31:15,2021-03-01 03:31:19,nominal,21.045
2021-03-01 03:31:15,2021-03-01 03:31:24,nominal,21.045
2021-03-01 03:31:25,2021-03-01 03:31:29,nominal,21.015
2021-03-01 03:31:25,2021-03-01 03:31:34,nominal,21.015
2021-03-01 03:31:35,2021-03-01 03:31:39,nominal,21.015
2021-03-01 03:31:35,2021-03-01 03:31:44,nominal,21.015
2021-03-01 03:31:45,2021-03-01 03:31:49,nominal,21.04
2021-03-01 03:31:45,2021-03-01 03:31:54,nominal,21.04
2021-03-01 03:31:55,2021-03-01 03:31:59,nominal,21.045
2021-03-01 03:31:55,2021-03-01 03:32:04,nominal,21.045
2021-03-01 03:32:05,2021-03-01 03:32:09,nominal,21.03
2021-03-01 03:32:05,2021-03-01 03:32:14,nominal,21.03
2021-03-01 03:32:15,2021-03-01 03:32:19,nominal,21.03
2021-03-01 03:32:15,2021-03-01 03:32:24,nominal,21.03
2021-03-01 03:32:25,2021-03-01 03:32:29,nominal,21.04
2021-03-01 03:32:25,2021-03-01 03:32:34,nominal,21.04
2021-03-01 03:32:35,2021-03-01 03:32:39,nominal,21.035
2021-03-01 03:32:35,2021-03-01 03:32:44,nominal,21.035
2021-03-01 03:32:45,2021-03-01 03:32:49,nominal,21.035
2021-03-01 03:32:45,2021-03-01 03:32:54,nominal,21.035
2021-03-01 03:32:55,2021-03-01 03:32:59,nominal,21.03
2021-03-01 03:32:55,2021-03-01 03:33:04,nominal,21.03
2021-03-01 03:33:05,2021-03-01 03:33:09,nominal,21.05
2021-03-01 03:33:05,2021-03-01 03:33:14,nominal,21.05
2021-03-01 03:33:15,2021-03-01 03:33:19,nominal,21.05
2021-03-01 03:33:15,2021-03-01 03:33:24,nominal,21.05
2021-03-01 03:33:25,2021-03-01 03:33:29,nominal,21.04
2021-03-01 03:33:25,2021-03-01 03:33:34,nominal,21.04
2021-03-01 03:33:35,2021-03-01 03:33:39,nominal,21.045
2021-03-01 03:33:35,2021-03-01 03:33:44,nominal,21.045
2021-03-01 03:33:45,2021-03-01 03:33:49,nominal,21.055
2021-03-01 03:33:45,2021-03-01 03:33:54,nominal,21.055
2021-03-01 03:33:55,2021-03-01 03:33:59,nominal,21.065
2021-03-01 03:33:55,2021-03-01 03:34:04,nominal,21.065
2021-03-01 03:34:05,2021-03-01 03:34:09,nominal,21.06
2021-03-01 03:34:05,2021-03-01 03:34:14,nominal,21.06
2021-03-01 03:34:15,2021-03-01 03:34:19,nominal,21.08
2021-03-01 03:34:15,2021-03-01 03:34:24,nominal,21.08
2021-03-01 03:34:25,2021-03-01 03:34:29,nominal,21.08
2021-03-01 03:34:25,2021-03-01 03:34:34,nominal,21.08
2021-03-01 03:34:35,2021-03-01 03:34:39,nominal,21.085
2021-03-01 03:34:35,2021-03-01 03:34:44,nominal,21.085
2021-03-01 03:34:45,2021-03-01 03:34:49,nominal,21.08
2021-03-01 03:34:45,2021-03-01 03:34:54,nominal,21.08
2021-03-01 03:34:55,2021-03-01 03:34:59,nominal,21.04
2021-03-01 03:34:55,2021-03-01 03:35:04,nominal,21.04
2021-03-01 03:35:05,2021-03-01 03:35:09,nominal,21.055
2021-03-01 03:35:05,2021-03-01 03:35:14,nominal,21.055
2021-03-01 03:35:15,2021-03-01 03:35:19,nominal,21.045
2021-03-01 03:35:15,2021-03-01 03:35:24,nominal,21.045
2021-03-01 03:35:25,2021-03-01 03:35:29,nominal,21.045
2021-03-01 03:35:25,2021-03-01 03:35:34,nominal,21.045
2021-03-01 03:35:35,2021-03-01 03:35:39,nominal,21.05
2021-03-01 03:35:35,2021-03-01 03:35:44,nominal,21.05
2021-03-01 03:35:45,2021-03-01 03:35:49,nominal,21.02
2021-03-01 03:35:45,2021-03-01 03:35:54,nominal,21.02
2021-03-01 03:35:55,2021-03-01 03:35:59,nominal,21.075
2021-03-01 03:35:55,2021-03-01 03:36:04,nominal,21.075
2021-03-01 03:36:05,2021-03-01 03:36:09,nominal,21.04
2021-03-01 03:36:05,2021-03-01 03:36:14,nominal,21.04
2021-03-01 03:36:15,2021-03-01 03:36:19,nominal,21.045
2021-03-01 03:36:15,2021-03-01 03:36:24,nominal,21.045
2021-03-01 03:36:25,2021-03-01 03:36:29,nominal,21.035
2021-03-01 03:36:25,2021-03-01 03:36:34,nominal,21.035
2021-03-01 03:36:35,2021-03-01 03:36:39,nominal,21.045
2021-03-01 03:36:35,2021-03-01 03:36:44,nominal,21.045
2021-03-01 03:36:45,2021-03-01 03:36:49,nominal,21.025
2021-03-01 03:36:45,2021-03-01 03:36:54,nominal,21.025
2021-03-01 03:36:55,2021-03-01 03:36:59,nominal,21.025
2021-03-01 03:36:55,2021-03-01 03:37:04,nominal,21.025
2021-03-01 03:37:05,2021-03-01 03:37:09,nominal,21.025
2021-03-01 03:37:05,2021-03-01 03:37:14,nominal,21.025
2021-03-01 03:37:15,2021-03-01 03:37:19,nominal,21.045
2021-03-01 03:37:15,2021-03-01 03:37:24,nominal,21.045
2021-03-01 03:37:25,2021-03-01 03:37:29,nominal,21.025
2021-03-01 03:37:25,2021-03-01 03:37:34,nominal,21.025
2021-03-01 03:37:35,2021-03-01 03:37:39,nominal,20.99
2021-03-01 03:37:35,2021-03-01 03:37:44,nominal,20.99
2021-03-01 03:37:45,2021-03-01 03:37:49,nominal,21.02
2021-03-01 03:37:45,2021-03-01 03:37:54,nominal,21.02
2021-03-01 03:37:55,2021-03-01 03:37:59,nominal,21.025
2021-03-01 03:37:55,2021-03-01 03:38:04,nominal,21.025
2021-03-01 03:38:05,2021-03-01 03:38:09,nominal,21.01
2021-03-01 03:38:05,2021-03-01 03:38:14,nominal,21.01
2021-03-01 03:38:15,2021-03-01 03:38:19,nominal,21
2021-03-01 03:38:15,2021-03-01 03:38:24,nominal,21
2021-03-01 03:38:25,2021-03-01 03:38:29,nominal,21.015
2021-03-01 03:38:25,2021-03-01 03:38:34,nominal,21.015
2021-03-01 03:38:35,2021-03-01 03:38:39,nominal,21.01
2021-03-01 03:38:35,2021-03-01 03:38:44,nominal,21.01
2021-03-01 03:38:45,2021-03-01 03:38:49,nominal,21.01
2021-03-01 03:38:45,2021-03-01 03:38:54,nominal,21.01
2021-03-01 03:38:55,2021-03-01 03:38:59,nominal,21.035
2021-03-01 03:38:55,2021-03-01 03:39:04,nominal,21.035
2021-03-01 03:39:05,2021-03-01 03:39:09,nominal,21.015
2021-03-01 03:39:05,2021-03-01 03:39:14,nominal,21.015
2021-03-01 03:39:15,2021-03-01 03:39:19,nominal,21
2021-03-01 03:39:15,2021-03-01 03:39:24,nominal,21
2021-03-01 03:39:25,2021-03-01 03:39:29,nominal,20.99
2021-03-01 03:39:25,2021-03-01 03:39:34,nominal,20.99
2021-03-01 03:39:35,2021-03-01 03:39:39,nominal,21.025
2021-03-01 03:39:35,2021-03-01 03:39:44,nominal,21.025
2021-03-01 03:39:45,2021-03-01 03:39:49,nominal,21.02
2021-03-01 03:39:45,2021-03-01 03:39:54,nominal,21.02
2021-03-01 03:39:55,2021-03-01 03:39:59,nominal,21.005
2021-03-01 03:39:55,2021-03-01 03:40:04,nominal,21.005
2021-03-01 03:40:05,2021-03-01 03:40:09,nominal,21.03
2021-03-01 03:40:05,2021-03-01 03:40:14,nominal,21.03
2021-03-01 03:40:15,2021-03-01 03:40:19,nominal,20.995
2021-03-01 03:40:15,2021-03-01 03:40:24,nominal,20.995
2021-03-01 03:40:25,2021-03-01 03:40:29,nominal,21.025
2021-03-01 03:40:25,2021-03-01 03:40:34,nominal,21.025
2021-03-01 03:40:35,2021-03-01 03:40:39,nominal,21
2021-03-01 03:40:35,2021-03-01 03:40:44,nominal,21
2021-03-01 03:40:45,2021-03-01 03:40:49,nominal,20.995
2021-03-01 03:40:45,2021-03-01 03:40:54,nominal,20.995
2021-03-01 03:40:55,2021-03-01 03:40:59,nominal,21.05
2021-03-01 03:40:55,2021-03-01 03:41:04,nominal,21.05
2021-03-01 03:41:05,2021-03-01 03:41:09,nominal,21.025
2021-03-01 03:41:05,2021-03-01 03:41:14,nominal,21.025
2021-03-01 03:41:15,2021-03-01 03:41:19,nominal,21.065
2021-03-01 03:41:15,2021-03-01 03:41:24,nominal,21.065
2021-03-01 03:41:25,2021-03-01 03:41:29,nominal,21.07
2021-03-01 03:41:25,2021-03-01 03:41:34,nominal,21.07
2021-03-01 03:41:35,2021-03-01 03:41:39,nominal,21.045
2021-03-01 03:41:35,2021-03-01 03:41:44,nominal,21.045
2021-03-01 03:41:45,2021-03-01 03:41:49,nominal,21.075
2021-03-01 03:41:45,2021-03-01 03:41:54,nominal,21.075
2021-03-01 03:41:55,2021-03-01 03:41:59,nominal,21.09
2021-03-01 03:41:55,2021-03-01 03:42:04,nominal,21.09
2021-03-01 03:42:05,2021-03-01 03:42:09,nominal,21.09
2021-03-01 03:42:05,2021-03-01 03:42:14,nominal,21.09
2021-03-01 03:42:15,2021-03-01 03:42:19,nominal,21.08
2021-03-01 03:42:15,2021-03-01 03:42:24,nominal,21.08
2021-03-01 03:42:25,2021-03-01 03:42:29,nominal,21.095
2021-03-01 03:42:25,2021-03-01 03:42:34,nominal,21.095
2021-03-01 03:42:35,2021-03-01 03:42:39,nominal,21.045
2021-03-01 03:42:35,2021-03-01 03:42:44,nominal,21.045
2021-03-01 03:42:45,2021-03-01 03:42:49,nominal,21.045
2021-03-01 03:42:45,2021-03-01 03:42:54,nominal,21.045
2021-03-01 03:42:55,2021-03-01 03:42:59,nominal,21.065
2021-03-01 03:42:55,2021-03-01 03:43:04,nominal,21.065
2021-03-01 03:43:05,2021-03-01 03:43:09,nominal,21.06
2021-03-01 03:43:05,2021-03-01 03:43:14,nominal,21.06
2021-03-01 03:43:15,2021-03-01 03:43:19,nominal,21.075
2021-03-01 03:43:15,2021-03-01 03:43:24,nominal,21.075
2021-03-01 03:43:25,2021-03-01 03:43:29,nominal,21.055
2021-03-01 03:43:25,2021-03-01 03:43:34,nominal,21.055
2021-03-01 03:43:35,2021-03-01 03:43:39,nominal,21.04
2021-03-01 03:43:35,2021-03-01 03:43:44,nominal,21.04
2021-03-01 03:43:45,2021-03-01 03:43:49,nominal,21.045
2021-03-01 03:43:45,2021-03-01 03:43:54,nominal,21.045
2021-03-01 03:43:55,2021-03-01 03:43:59,nominal,21.045
2021-03-01 03:43:55,2021-03-01 03:44:04,nominal,21.045
2021-03-01 03:44:05,2021-03-01 03:44:09,nominal,21.01
2021-03-01 03:44:05,2021-03-01 03:44:14,nominal,21.01
2021-03-01 03:44:15,2021-03-01 03:44:19,nominal,21.03
2021-03-01 03:44:15,2021-03-01 03:44:24,nominal,21.03
2021-03-01 03:44:25,2021-03-01 03:44:29,nominal,21.035
2021-03-01 03:44:25,2021-03-01 03:44:34,nominal,21.035
2021-03-01 03:44:35,2021-03-01 03:44:39,nominal,21.01
2021-03-01 03:44:35,2021-03-01 03:44:44,nominal,21.01
2021-03-01 03:44:45,2021-03-01 03:44:49,nominal,21.035
2021-03-01 03:44:45,2021-03-01 03:44:54,nominal,21.035
2021-03-01 03:44:55,2021-03-01 03:44:59,nominal,20.99
2021-03-01 03:44:55,2021-03-01 03:45:04,nominal,20.99
2021-03-01 03:45:05,2021-03-01 03:45:09,nominal,21.005
2021-03-01 03:45:05,2021-03-01 03:45:14,nominal,21.005
2021-03-01 03:45:15,2021-03-01 03:45:19,nominal,20.995
2021-03-01 03:45:15,2021-03-01 03:45:24,nominal,20.995
2021-03-01 03:45:25,2021-03-01 03:45:29,nominal,21.02
2021-03-01 03:45:25,2021-03-01 03:45:34,nominal,21.02
2021-03-01 03:45:35,2021-03-01 03:45:39,nominal,20.995
2021-03-01 03:45:35,2021-03-01 03:45:44,nominal,20.995
2021-03-01 03:45:45,2021-03-01 03:45:49,nominal,21.02
2021-03-01 03:45:45,2021-03-01 03:45:54,nominal,21.02
2021-03-01 03:45:55,2021-03-01 03:45:59,nominal,21
2021-03-01 03:45:55,2021-03-01 03:46:04,nominal,21
2021-03-01 03:46:05,2021-03-01 03:46:09,nominal,21.015
2021-03-01 03:46:05,2021-03-01 03:46:14,nominal,21.015
2021-03-01 03:46:15,2021-03-01 03:46:19,nominal,21
2021-03-01 03:46:15,2021-03-01 03:46:24,nominal,21
2021-03-01 03:46:25,2021-03-01 03:46:29,nominal,20.99
2021-03-01 03:46:25,2021-03-01 03:46:34,nominal,20.99
2021-03-01 03:46:35,2021-03-01 03:46:39,nominal,20.975
2021-03-01 03:46:35,2021-03-01 03:46:44,nominal,20.975
2021-03-01 03:46:45,2021-03-01 03:46:49,nominal,21
2021-03-01 03:46:45,2021-03-01 03:46:54,nominal,21
2021-03-01 03:46:55,2021-03-01 03:46:59,nominal,20.995
2021-03-01 03:46:55,2021-03-01 03:47:04,nominal,20.995
2021-03-01 03:47:05,2021-03-01 03:47:09,nominal,20.965
2021-03-01 03:47:05,2021-03-01 03:47:14,nominal,20.965
2021-03-01 03:47:15,2021-03-01 03:47:19,nominal,20.985
2021-03-01 03:47:15,2021-03-01 03:47:24,nominal,20.985
2021-03-01 03:47:25,2021-03-01 03:47:29,nominal,20.96
2021-03-01 03:47:25,2021-03-01 03:47:34,nominal,20.96
